Time,p,t,h,als,uv,voc,pm1,pm25,pm10,co2,People_Count,HVAC_Status,Booked
2022-09-02 11:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,1,0.0
2022-09-02 12:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,1,0.0
2022-09-02 13:00:00,1019.21,18.36,66.84,1.5,0.0,0.5,0.94,1.23,1.69,0.0,0.0,1,0.0
2022-09-02 14:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,17.5,1,1.0
2022-09-02 15:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,8.5,1,1.0
2022-09-02 16:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,1,0.0
2022-09-02 17:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,3.0,1,1.0
2022-09-02 18:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,1,1.0
2022-09-02 19:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,1.0
2022-09-02 20:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,1.0
2022-09-02 21:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,0.0
2022-09-02 22:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,0.0
2022-09-02 23:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,0.0
2022-09-03 00:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,0.0
2022-09-03 01:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,0.0
2022-09-03 02:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,0.0
2022-09-03 03:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,0.0
2022-09-03 04:00:00,1013.7012553052616,22.23817314683912,48.72944882521285,19.71827114604414,0.0,7.73723790418915,0.0726978667493821,0.2808485452726227,0.315574603696817,0.0,0.0,0,0.0
