Time,p,t,h,als,uv,voc,pm1,pm25,pm10,co2,People_Count,HVAC_Status,Booked
2022-10-12 16:00:00,1021.6857142857144,21.697142857142858,45.04666666666667,50.66666666666666,0.0,0.7671428571428569,0.0,0.0,0.006190476190476,0.0,11.0,1,1.0
2022-10-12 17:00:00,1022.0454166666668,21.75958333333333,45.92625,51.0,0.0,1.6920833333333336,0.0,0.0,0.0566666666666665,0.0,13.0,1,1.0
2022-10-12 18:00:00,1022.7391666666668,21.82583333333333,44.803333333333335,50.375,0.0,1.5387500000000005,0.0,0.0237499999999999,0.0279166666666665,0.0,12.0,1,1.0
2022-10-12 19:00:00,1023.4475,21.84083333333333,44.34333333333333,50.208333333333336,0.0,1.1662499999999998,0.0,0.0,0.0,0.0,11.5,0,1.0
2022-10-12 20:00:00,1023.0586956521738,22.55086956521739,44.35478260869565,49.869565217391305,0.0,2.341304347826087,0.0,0.0,0.0204347826086955,0.0,12.5,0,1.0
2022-10-12 21:00:00,1022.8760869565218,23.359130434782607,44.165217391304346,50.0,0.0,4.615217391304348,0.0,0.0230434782608695,0.0999999999999999,0.0,9.5,0,1.0
2022-10-12 22:00:00,1022.91,23.63583333333333,43.86166666666667,49.79166666666666,0.0,5.318333333333333,0.0,0.0,0.0916666666666666,0.0,10.0,0,1.0
2022-10-12 23:00:00,1022.2144,23.77,43.722,49.16,0.0,5.476,0.0,0.0075999999999999,0.1212,0.0,7.5,0,1.0
2022-10-13 00:00:00,1021.2528571428572,23.839285714285715,43.40428571428571,49.285714285714285,0.0,5.269285714285714,0.0,0.0053571428571428,0.0567857142857142,0.0,0.0,0,0.0
2022-10-13 01:00:00,1020.645,23.714166666666667,43.09583333333333,49.16666666666666,0.0,3.8341666666666665,0.0,0.05,0.2045833333333333,0.0,0.0,0,0.0
2022-10-13 02:00:00,1020.4366666666666,23.62190476190476,42.875238095238096,48.523809523809526,0.0,2.4623809523809523,0.0128571428571428,0.2319047619047619,0.4714285714285714,0.0,0.0,0,0.0
2022-10-13 03:00:00,1020.3595454545456,23.570909090909087,42.85363636363636,48.36363636363637,0.0,1.89,0.1409090909090909,0.5304545454545454,0.7954545454545454,0.0,0.0,0,0.0
2022-10-13 04:00:00,1020.3782608695652,22.87260869565217,43.29391304347826,49.869565217391305,0.0,1.393478260869565,0.0260869565217391,0.0878260869565216,0.17,0.0,0.0,0,0.0
2022-10-13 05:00:00,1020.860909090909,21.82090909090909,43.57363636363636,50.0,0.0,0.6140909090909092,0.0,0.0,0.0086363636363636,0.0,0.0,0,0.0
2022-10-13 06:00:00,1020.68,21.716363636363635,44.25681818181818,50.54545454545455,0.0,0.5368181818181821,0.0,0.0013636363636362,0.0172727272727272,0.0,0.0,1,0.0
2022-10-13 07:00:00,1020.5424137931034,22.282413793103448,45.1051724137931,44.0,0.0,1.6482758620689657,0.0,0.0724137931034482,0.1110344827586206,0.0,0.0,1,0.0
2022-10-13 08:00:00,1019.9666666666666,22.468888888888888,43.54074074074074,47.5925925925926,0.0,1.0818518518518516,0.0,0.0114814814814813,0.091111111111111,0.0,0.0,1,0.0
2022-10-13 09:00:00,1019.448695652174,22.436956521739127,42.98086956521739,49.47826086956522,0.0,0.9308695652173916,0.0,0.0,0.0621739130434782,0.0,17.0,1,1.0
2022-10-13 10:00:00,1018.6921428571428,22.143214285714286,43.99785714285714,49.21428571428572,0.0,1.1607142857142856,0.0,0.0042857142857141,0.0657142857142857,0.0,15.5,1,1.0
2022-10-13 11:00:00,1018.2069230769232,22.380384615384614,41.83884615384615,47.96153846153846,0.0,1.748076923076923,0.003076923076923,0.0326923076923076,0.2903846153846153,0.0,14.5,1,1.0
2022-10-13 12:00:00,1016.8665217391303,22.396521739130435,42.36434782608696,46.56521739130435,0.0,1.2347826086956522,0.0,0.0,0.0834782608695652,0.0,12.5,1,1.0
2022-10-13 13:00:00,1016.0314285714286,22.460714285714285,42.84,46.892857142857146,0.0,1.282857142857143,0.0,0.0085714285714285,0.0464285714285714,0.0,23.0,1,1.0
2022-10-13 14:00:00,1014.9820833333332,22.4675,44.46125,46.75,0.0,1.1275000000000004,0.0,0.0,0.0775,0.0,16.5,1,1.0
2022-10-13 15:00:00,1014.64625,22.450416666666666,44.82291666666666,49.208333333333336,0.0,0.91,0.0,0.0,0.0075,0.0,11.5,1,1.0
2022-10-13 16:00:00,1014.2582142857144,22.13892857142857,47.35321428571428,50.785714285714285,0.0,0.8032142857142857,0.0,0.0,0.0289285714285714,0.0,12.5,1,1.0
2022-10-13 17:00:00,1013.7075,21.951,47.638,50.0,0.0,0.7835000000000001,0.0,0.0,0.0,0.0,9.5,1,1.0
2022-10-13 18:00:00,1013.733,21.8425,48.436,50.0,0.0,0.9415000000000004,0.0,0.0,0.0,0.0,5.0,1,1.0
2022-10-13 19:00:00,1013.075,21.71875,48.734166666666674,50.0,0.0,0.9604166666666673,0.0,0.0524999999999999,0.0812499999999999,0.0,5.0,0,1.0
2022-10-13 20:00:00,1011.7925,22.487,48.311,49.2,0.0,1.8335,0.0,0.0,0.006,0.0,5.0,0,1.0
2022-10-13 21:00:00,1011.128,23.2235,47.535,49.0,0.0,2.7675,0.0,0.0174999999999999,0.0819999999999998,0.0,5.0,0,1.0
2022-10-13 22:00:00,1010.6330769230768,23.468846153846155,47.46346153846154,37.76923076923077,0.0,3.118846153846154,0.0,0.061153846153846,0.2265384615384615,0.0,5.0,0,1.0
2022-10-13 23:00:00,1009.2680952380952,23.64238095238096,47.16047619047619,48.85714285714285,0.0,3.3595238095238096,0.0242857142857142,0.1361904761904762,0.429047619047619,0.0,5.0,0,1.0
2022-10-14 00:00:00,1008.8579166666668,23.79958333333333,46.91041666666666,49.0,0.0,3.18625,0.0079166666666666,0.1804166666666666,0.62125,0.0,0.0,0,0.0
2022-10-14 01:00:00,1008.418695652174,23.918260869565216,46.92391304347826,49.0,0.0,4.0200000000000005,0.0860869565217391,0.4847826086956522,1.048695652173913,0.0,0.0,0,0.0
2022-10-14 02:00:00,1007.700476190476,24.019523809523808,46.675714285714285,49.0,0.0,3.121904761904762,0.1142857142857142,0.589047619047619,1.011904761904762,0.0,0.0,0,0.0
2022-10-14 03:00:00,1007.759523809524,24.04142857142857,46.68571428571428,48.57142857142857,0.0,2.571904761904762,0.1719047619047619,0.6504761904761904,1.0276190476190474,0.0,0.0,0,0.0
2022-10-14 04:00:00,1007.6352173913044,22.94869565217392,42.93260869565218,49.78260869565217,0.0,1.0904347826086953,0.0178260869565217,0.0973913043478261,0.1791304347826087,0.0,0.0,0,0.0
2022-10-14 05:00:00,1007.4584210526316,22.15052631578948,44.36105263157895,50.0,0.0,0.5684210526315789,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-14 06:00:00,1007.4420833333334,22.027083333333334,45.63833333333333,51.583333333333336,0.0,0.5066666666666668,0.0,0.0,0.01,0.0,0.0,1,0.0
2022-10-14 07:00:00,1007.4983333333332,21.9725,44.73208333333333,50.5,0.0,0.5583333333333336,0.0,0.0,0.0,0.0,0.0,1,0.0
2022-10-14 08:00:00,1008.1020833333332,21.719166666666663,44.145833333333336,50.0,0.0,0.7112499999999997,0.0,0.0,0.0391666666666666,0.0,0.0,1,0.0
2022-10-14 09:00:00,1008.4975,21.648333333333337,43.215833333333336,49.708333333333336,0.0,1.2879166666666668,0.0,0.0,0.0366666666666666,0.0,0.0,1,0.0
2022-10-14 10:00:00,1008.9060714285714,21.8875,42.49107142857143,49.0,0.0,1.7578571428571426,0.0,0.0,0.034642857142857,0.0,0.0,1,0.0
2022-10-14 11:00:00,1009.278148148148,21.81962962962963,39.16851851851852,49.18518518518518,0.0,1.844074074074074,0.0,0.0074074074074073,0.0385185185185185,0.0,7.0,1,1.0
2022-10-14 12:00:00,1009.3720833333332,21.63625,35.272083333333335,50.0,0.0,1.3616666666666664,0.0,0.0,0.0241666666666666,0.0,11.5,1,1.0
2022-10-14 13:00:00,1009.7616,21.7736,30.906,50.0,0.0,0.9959999999999996,0.0,0.0,0.0004,0.0,5.0,1,1.0
2022-10-14 14:00:00,1009.9996,21.6312,30.4004,50.0,0.0,0.9232000000000004,0.0,0.0,0.0136,0.0,7.0,1,1.0
2022-10-14 15:00:00,1010.8860869565218,21.7108695652174,29.76521739130435,50.0,0.0,0.9217391304347826,0.0,0.0,0.0,0.0,6.0,1,1.0
2022-10-14 16:00:00,1011.7430434782608,21.680869565217392,30.281739130434783,49.95652173913044,0.0,0.8426086956521734,0.0,0.0,0.0,0.0,3.0,1,1.0
2022-10-14 17:00:00,1012.4490476190476,21.806666666666665,30.60142857142857,49.095238095238095,0.0,0.8528571428571432,0.0,0.0,0.0,0.0,0.0,1,0.0
2022-10-14 18:00:00,1013.4632,21.8844,30.9264,49.0,0.0,0.8799999999999999,0.0,0.0,0.0,0.0,0.0,1,0.0
2022-10-14 19:00:00,1014.35,21.8195,31.487,48.8,0.0,0.92,0.0,0.0,0.017,0.0,3.0,0,1.0
2022-10-14 20:00:00,1014.7591666666668,22.721666666666668,31.81375,47.833333333333336,0.0,1.907916666666667,0.0,0.0,0.0462499999999999,0.0,7.5,0,1.0
2022-10-14 21:00:00,1015.0614285714286,23.43095238095238,31.20238095238096,47.95238095238095,0.0,2.346190476190476,0.0,0.026190476190476,0.1471428571428571,0.0,8.0,0,1.0
2022-10-14 22:00:00,1015.242857142857,23.614761904761902,31.25523809523809,38.66666666666666,0.0,2.283809523809524,0.0,0.0142857142857142,0.0985714285714285,0.0,8.0,0,1.0
2022-10-14 23:00:00,1015.1518518518518,23.73037037037037,31.556296296296296,47.0,0.0,2.273333333333333,0.0,0.028148148148148,0.0544444444444444,0.0,6.0,0,1.0
2022-10-15 00:00:00,1015.073181818182,23.83681818181818,31.758636363636366,47.0,0.0,2.143636363636364,0.0022727272727272,0.1704545454545454,0.3377272727272727,0.0,0.0,0,0.0
2022-10-15 01:00:00,1015.2666666666668,23.92083333333333,31.84166666666667,47.0,0.0,1.9679166666666663,0.0074999999999999,0.15,0.2929166666666666,0.0,0.0,0,0.0
2022-10-15 02:00:00,1015.685,23.973636363636363,32.04363636363637,47.0,0.0,1.788181818181818,0.0313636363636363,0.1986363636363636,0.3468181818181818,0.0,0.0,0,0.0
2022-10-15 03:00:00,1016.1154545454546,24.00818181818182,32.13181818181818,47.0,0.0,1.6145454545454547,0.0209090909090909,0.2154545454545454,0.3454545454545454,0.0,0.0,0,0.0
2022-10-15 04:00:00,1016.7471428571428,24.03904761904762,32.26285714285714,47.0,0.0,1.4476190476190478,0.03,0.3595238095238095,0.5666666666666667,0.0,0.0,0,0.0
2022-10-15 05:00:00,1017.3905,24.0705,32.4605,47.8,0.0,1.394,0.015,0.1405,0.4044999999999999,0.0,0.0,0,0.0
2022-10-15 06:00:00,1017.828695652174,23.08695652173913,33.04391304347826,48.95652173913044,0.0,0.9695652173913044,0.0,0.0,0.0656521739130434,0.0,0.0,0,0.0
2022-10-15 07:00:00,1018.3305,22.0725,34.973,50.0,0.0,0.6745000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 08:00:00,1018.06,21.790000000000003,35.206296296296294,50.0,0.0,0.652222222222222,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 09:00:00,1017.9180952380952,21.88190476190476,34.43523809523809,50.0,0.0,0.6790476190476191,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 10:00:00,1017.41,21.89136363636364,34.55863636363636,50.0,0.0,1.1049999999999995,0.0,0.0140909090909089,0.0140909090909089,0.0,0.0,0,0.0
2022-10-15 11:00:00,1016.8224,21.864,35.1784,50.0,0.0,0.9303999999999996,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 12:00:00,1016.418695652174,21.819130434782608,35.86347826086956,50.0,0.0,0.9500000000000002,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 13:00:00,1015.8184615384616,21.87653846153846,36.495,50.0,0.0,1.1515384615384612,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 14:00:00,1015.57375,21.905416666666667,37.28,50.0,0.0,1.0675,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 15:00:00,1015.7418181818182,21.87363636363636,38.405,50.0,0.0,1.1927272727272724,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 16:00:00,1016.2873684210526,21.78368421052632,39.55578947368421,50.0,0.0,1.007894736842105,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 17:00:00,1017.1291666666666,21.82875,40.06791666666667,50.0,0.0,0.894166666666667,0.0,0.0,0.0175,0.0,0.0,0,0.0
2022-10-15 18:00:00,1017.8036842105264,21.88105263157895,40.375263157894736,50.0,0.0,0.8315789473684214,0.0,0.0,0.0184210526315788,0.0,0.0,0,0.0
2022-10-15 19:00:00,1018.481818181818,21.86090909090909,40.76772727272727,49.86363636363637,0.0,0.7640909090909087,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-15 20:00:00,1018.6854166666668,22.67125,39.68833333333333,48.54166666666666,0.0,1.0562499999999997,0.0,0.0120833333333333,0.0154166666666665,0.0,0.0,0,0.0
2022-10-15 21:00:00,1018.946956521739,23.52478260869565,38.34695652173913,48.0,0.0,1.3460869565217388,0.0,0.0582608695652173,0.117391304347826,0.0,0.0,0,0.0
2022-10-15 22:00:00,1019.0145454545454,23.88,37.940000000000005,37.54545454545455,0.0,1.462272727272727,0.0,0.0922727272727272,0.2013636363636363,0.0,0.0,0,0.0
2022-10-15 23:00:00,1018.7604347826089,24.10478260869565,37.79434782608696,47.43478260869565,0.0,1.3765217391304343,0.0021739130434782,0.22,0.3773913043478261,0.0,0.0,0,0.0
2022-10-16 00:00:00,1018.4066666666668,24.25238095238096,37.79095238095238,47.80952380952381,0.0,1.3152380952380949,0.0276190476190476,0.2409523809523809,0.5814285714285715,0.0,0.0,0,0.0
2022-10-16 01:00:00,1017.9045454545457,24.334545454545456,37.90545454545455,47.13636363636363,0.0,1.2022727272727272,0.0399999999999999,0.3431818181818182,0.6304545454545454,0.0,0.0,0,0.0
2022-10-16 02:00:00,1017.5273913043478,24.417391304347827,37.96043478260869,47.95652173913044,0.0,1.1339130434782607,0.108695652173913,0.3952173913043478,0.6165217391304347,0.0,0.0,0,0.0
2022-10-16 03:00:00,1017.2689473684212,24.474736842105266,37.979473684210525,47.0,0.0,1.0094736842105263,0.3021052631578947,0.68,0.9110526315789472,0.0,0.0,0,0.0
2022-10-16 04:00:00,1017.5939130434782,24.48,38.07608695652174,47.0,0.0,0.8573913043478258,0.5421739130434783,0.9743478260869566,1.3134782608695652,0.0,0.0,0,0.0
2022-10-16 05:00:00,1018.1476,24.4984,38.1272,47.0,0.0,0.8200000000000003,0.2319999999999999,0.6664,0.9444,0.0,0.0,0,0.0
2022-10-16 06:00:00,1018.457,23.277,36.4145,48.25,0.0,0.5555000000000003,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-16 07:00:00,1018.371724137931,22.23275862068965,37.956896551724135,49.06896551724138,0.0,0.5162068965517239,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-16 08:00:00,1018.2860869565218,22.099565217391305,39.48304347826087,49.65217391304348,0.0,0.5456521739130435,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-16 09:00:00,1017.8958333333334,21.986666666666665,40.15958333333334,50.0,0.0,0.6074999999999999,0.0,0.0,0.0345833333333333,0.0,0.0,0,0.0
2022-10-16 10:00:00,1017.5635714285714,21.91714285714286,40.63035714285714,50.0,0.0,0.6521428571428576,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-16 11:00:00,1017.2104545454546,21.90954545454545,41.00954545454545,50.0,0.0,0.6695454545454549,0.0,0.0554545454545453,0.0627272727272726,0.0,0.0,0,0.0
2022-10-16 12:00:00,1016.66125,21.89875,41.525,49.16666666666666,0.0,0.7008333333333336,0.0,0.0,0.01,0.0,0.0,0,0.0
2022-10-16 13:00:00,1016.1559090909092,21.90954545454545,41.90772727272727,49.0,0.0,0.7177272727272728,0.0,0.0022727272727272,0.0086363636363636,0.0,0.0,0,0.0
2022-10-16 14:00:00,1016.1304545454544,21.883636363636363,42.51318181818181,49.0,0.0,0.7609090909090908,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-16 15:00:00,1016.8709090909092,22.00318181818182,43.03681818181818,49.0,0.0,0.8145454545454545,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-16 16:00:00,1017.3579166666668,22.095416666666665,43.16291666666667,49.0,0.0,0.8112500000000002,0.0,0.0124999999999999,0.0212499999999999,0.0,0.0,0,0.0
2022-10-16 17:00:00,1017.872,22.138,42.955,49.0,0.0,0.7430000000000003,0.0,0.0,0.0225,0.0,0.0,0,0.0
2022-10-16 18:00:00,1018.5952173913043,22.195652173913043,42.60913043478261,49.47826086956522,0.0,0.7186956521739134,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-16 19:00:00,1018.9095652173912,22.179565217391303,42.61043478260869,49.21739130434783,0.0,0.70695652173913,0.0,0.0,0.0139130434782607,0.0,0.0,0,0.0
2022-10-16 20:00:00,1019.034074074074,23.05888888888889,41.337407407407404,48.333333333333336,0.0,0.9622222222222224,0.0,0.0,0.0029629629629628,0.0,4.0,0,1.0
2022-10-16 21:00:00,1019.0573913043478,23.847826086956523,40.24260869565217,48.0,0.0,1.2226086956521742,0.0,0.0308695652173912,0.1304347826086956,0.0,0.0,0,0.0
2022-10-16 22:00:00,1018.9227272727272,24.20681818181818,40.11590909090909,47.18181818181818,0.0,1.3259090909090911,0.008181818181818,0.1059090909090909,0.3204545454545454,0.0,0.0,0,0.0
2022-10-16 23:00:00,1018.9554545454546,24.401818181818182,39.93909090909091,47.0,0.0,1.1822727272727276,0.0486363636363636,0.4713636363636364,0.8286363636363636,0.0,0.0,0,0.0
2022-10-17 00:00:00,1018.5018181818182,24.486818181818183,39.99272727272727,47.0,0.0,1.123636363636364,0.125,0.7509090909090909,1.2668181818181818,0.0,0.0,0,0.0
2022-10-17 01:00:00,1018.3895454545454,24.608636363636364,40.07772727272727,47.90909090909091,0.0,1.2145454545454548,0.1031818181818181,0.6604545454545454,1.0522727272727272,0.0,0.0,0,0.0
2022-10-17 02:00:00,1018.7036363636364,24.74727272727273,39.97363636363636,47.72727272727273,0.0,1.1172727272727272,0.0890909090909091,0.4136363636363636,0.9254545454545454,0.0,0.0,0,0.0
2022-10-17 03:00:00,1019.243,24.806,40.067,48.0,0.0,1.0099999999999998,0.288,0.901,1.323,0.0,0.0,0,0.0
2022-10-17 04:00:00,1019.8691666666668,23.975416666666664,39.18083333333333,48.875,0.0,0.6674999999999995,0.0295833333333332,0.1245833333333333,0.2229166666666666,0.0,0.0,0,0.0
2022-10-17 05:00:00,1020.8580952380952,22.554285714285715,38.12904761904762,49.47619047619048,0.0,0.5028571428571427,0.0,0.0,0.0004761904761904,0.0,0.0,0,0.0
2022-10-17 06:00:00,1021.6233333333332,22.54190476190476,41.361428571428576,51.523809523809526,0.0,0.5233333333333334,0.0,0.0171428571428571,0.0185714285714285,0.0,0.0,1,0.0
2022-10-17 07:00:00,1021.7885714285716,22.543809523809525,41.123333333333335,51.61904761904762,0.0,0.7385714285714284,0.0,0.0,0.0752380952380952,0.0,0.0,1,0.0
2022-10-17 08:00:00,1021.5831818181816,22.273636363636363,39.36,49.59090909090909,0.0,0.712272727272727,0.0036363636363636,0.1072727272727272,0.1699999999999999,0.0,0.0,1,0.0
2022-10-17 09:00:00,1021.320476190476,22.490952380952383,39.12857142857143,38.71428571428572,0.0,0.9095238095238098,0.0,0.0657142857142857,0.2523809523809524,0.0,19.5,1,1.0
2022-10-17 10:00:00,1021.0421428571428,22.602857142857143,39.40071428571429,46.17857142857143,0.0,0.9385714285714286,0.0,0.0,0.2260714285714285,0.0,23.5,1,1.0
2022-10-17 11:00:00,1020.6466666666666,22.33666666666667,41.016666666666666,55.91666666666666,0.0,2.181666666666666,0.0,0.0,0.0712499999999999,0.0,35.5,1,1.0
2022-10-17 12:00:00,1020.525,22.167272727272728,40.335,51.09090909090909,0.0,1.4354545454545455,0.0,0.0,0.028181818181818,0.0,19.5,1,1.0
2022-10-17 13:00:00,1020.2953846153846,22.219615384615388,42.12769230769231,50.92307692307692,0.0,1.0015384615384617,0.0,0.0,0.0069230769230769,0.0,24.0,1,1.0
2022-10-17 14:00:00,1020.598846153846,22.21153846153846,41.80576923076923,50.92307692307692,0.0,0.7396153846153846,0.0,0.0,0.0138461538461537,0.0,21.5,1,1.0
2022-10-17 15:00:00,1020.7709090909092,21.99636363636364,41.51681818181818,49.86363636363637,0.0,0.5995454545454546,0.0,0.0,0.018181818181818,0.0,18.0,1,1.0
2022-10-17 16:00:00,1020.807,22.0485,41.2305,50.0,0.0,0.5910000000000002,0.0,0.0,0.017,0.0,17.0,1,1.0
2022-10-17 17:00:00,1020.9811111111112,21.89185185185185,41.04407407407408,50.0,0.0,0.5122222222222224,0.0,0.0,0.0118518518518517,0.0,17.5,1,1.0
2022-10-17 18:00:00,1021.3826923076924,21.79230769230769,40.94653846153846,50.0,0.0,0.5215384615384613,0.0,0.0,0.0307692307692307,0.0,17.0,1,1.0
2022-10-17 19:00:00,1022.33,21.716296296296296,40.96592592592592,50.0,0.0,0.5303703703703704,0.0,0.0,0.0,0.0,15.0,0,1.0
2022-10-17 20:00:00,1021.9390909090909,22.47636363636364,40.32727272727273,49.13636363636363,0.0,1.048181818181818,0.0,0.0,0.0081818181818181,0.0,15.0,0,1.0
2022-10-17 21:00:00,1021.441,23.225,39.7525,49.0,0.0,1.5279999999999996,0.0,0.0219999999999999,0.1039999999999999,0.0,15.0,0,1.0
2022-10-17 22:00:00,1021.0082608695652,23.52652173913044,39.55826086956522,34.34782608695652,0.0,1.83,0.0,0.0139130434782608,0.0934782608695652,0.0,15.0,0,1.0
2022-10-17 23:00:00,1020.212,23.725,39.3965,47.9,0.0,1.957,0.012,0.0969999999999999,0.303,0.0,15.0,0,1.0
2022-10-18 00:00:00,1019.955652173913,23.80869565217392,39.39434782608696,47.391304347826086,0.0,1.862173913043479,0.0052173913043477,0.0578260869565216,0.1552173913043478,0.0,0.0,0,0.0
2022-10-18 01:00:00,1020.2239130434784,23.86086956521739,39.51,48.0,0.0,2.5191304347826087,0.004782608695652,0.0826086956521739,0.278695652173913,0.0,0.0,0,0.0
2022-10-18 02:00:00,1020.1176,23.94,39.4364,47.76,0.0,2.0216,0.032,0.2688,0.5448,0.0,0.0,0,0.0
2022-10-18 03:00:00,1020.1139130434782,23.96521739130435,39.50521739130435,48.0,0.0,1.7217391304347829,0.1308695652173913,0.4600000000000001,0.7939130434782607,0.0,0.0,0,0.0
2022-10-18 04:00:00,1020.671052631579,22.94105263157895,38.57368421052632,49.36842105263158,0.0,1.0626315789473688,0.0094736842105263,0.1384210526315789,0.2021052631578947,0.0,0.0,0,0.0
2022-10-18 05:00:00,1021.6112,22.0492,40.7964,50.0,0.0,0.6379999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-18 06:00:00,1021.4647368421054,21.887894736842107,42.27789473684211,51.78947368421053,0.0,0.5184210526315791,0.0,0.0,0.0,0.0,0.0,1,0.0
2022-10-18 07:00:00,1021.4408333333334,21.97083333333333,42.66666666666666,52.5,0.0,0.5058333333333334,0.0,0.0,0.0,0.0,0.0,1,0.0
2022-10-18 08:00:00,1021.5719047619046,21.98333333333333,42.65809523809524,51.42857142857143,0.0,0.5576190476190481,0.0,0.0,0.0057142857142857,0.0,0.0,1,0.0
2022-10-18 09:00:00,1021.3989285714284,22.02178571428572,43.09428571428572,52.75,0.0,0.7314285714285713,0.0,0.0,0.0242857142857141,0.0,0.0,1,0.0
2022-10-18 10:00:00,1020.5966666666668,22.13958333333333,44.30875,52.208333333333336,0.0,0.7554166666666662,0.0,0.0,0.0233333333333333,0.0,0.0,1,0.0
2022-10-18 11:00:00,1019.823,22.0665,45.4145,50.4,0.0,0.8585000000000003,0.0,0.0,0.0155,0.0,0.0,1,0.0
2022-10-18 12:00:00,1019.2365217391304,21.91652173913044,45.76217391304348,47.82608695652174,0.0,1.433478260869565,0.0,0.0,0.0152173913043477,0.0,0.0,1,0.0
2022-10-18 13:00:00,1018.5555555555557,22.176296296296297,46.12925925925926,48.92592592592592,0.0,1.8829629629629625,0.0,0.0151851851851851,0.0692592592592591,0.0,0.0,1,0.0
2022-10-18 14:00:00,1018.3086363636364,22.36090909090909,46.47909090909091,49.86363636363637,0.0,1.600454545454546,0.0,0.0354545454545454,0.0445454545454545,0.0,5.0,1,1.0
2022-10-18 15:00:00,1017.905,22.245454545454542,46.475,50.0,0.0,1.2195454545454547,0.0,0.0,0.0277272727272727,0.0,12.5,1,1.0
2022-10-18 16:00:00,1017.5886363636364,22.22090909090909,47.38454545454545,50.0,0.0,1.1772727272727268,0.0,0.0,0.0268181818181817,0.0,8.0,1,1.0
2022-10-18 17:00:00,1017.427,22.2005,47.698,49.6,0.0,1.2245,0.0,0.004,0.0725,0.0,11.0,1,1.0
2022-10-18 18:00:00,1017.814347826087,22.057391304347824,48.21347826086957,50.0,0.0,1.0482608695652171,0.0,0.0,0.0313043478260869,0.0,12.5,1,1.0
2022-10-18 19:00:00,1018.0186363636363,21.940454545454543,49.24818181818182,49.72727272727273,0.0,1.054545454545455,0.0,0.0,0.0,0.0,11.5,0,1.0
2022-10-18 20:00:00,1017.431,22.747,49.097,49.2,0.0,1.7775,0.0,0.0,0.0,0.0,9.0,0,1.0
2022-10-18 21:00:00,1017.1540909090908,23.48454545454545,48.89136363636363,49.0,0.0,2.7554545454545454,0.0,0.0068181818181818,0.03,0.0,9.0,0,1.0
2022-10-18 22:00:00,1016.362,23.6325,48.516,37.45,0.0,2.8805,0.0,0.0689999999999999,0.2355,0.0,6.0,0,1.0
2022-10-18 23:00:00,1016.42,23.806666666666665,48.32428571428572,49.0,0.0,2.9490476190476187,0.0,0.0923809523809522,0.2647619047619048,0.0,5.0,0,1.0
2022-10-19 00:00:00,1016.3766666666668,23.91238095238096,48.01095238095238,48.42857142857143,0.0,2.6557142857142857,0.0523809523809522,0.2238095238095238,0.3919047619047619,0.0,0.0,0,0.0
2022-10-19 01:00:00,1016.0685,24.0225,48.129000000000005,49.0,0.0,5.3675,0.1845,0.501,0.7665,0.0,0.0,0,0.0
2022-10-19 02:00:00,1016.15,24.10434782608696,47.85739130434783,48.52173913043478,0.0,2.8821739130434785,0.4213043478260869,0.7678260869565218,1.1552173913043478,0.0,0.0,0,0.0
2022-10-19 03:00:00,1016.3709523809524,24.123809523809523,47.955238095238094,48.61904761904762,0.0,2.262857142857143,0.5423809523809524,1.197142857142857,1.7176190476190476,0.0,0.0,0,0.0
2022-10-19 04:00:00,1016.6845454545456,23.184545454545454,43.58181818181818,49.86363636363637,0.0,1.0159090909090909,0.0654545454545454,0.195,0.2763636363636363,0.0,0.0,0,0.0
2022-10-19 05:00:00,1017.4573684210526,22.261052631578945,44.97473684210527,49.63157894736842,0.0,0.5263157894736841,0.0,0.0,0.0,0.0,0.0,0,0.0
2022-10-19 06:00:00,1017.3864,22.2048,46.2716,50.8,0.0,0.5099999999999998,0.0,0.0,0.0,0.0,0.0,1,0.0
2022-10-19 07:00:00,1017.2311764705884,22.2886274509804,46.80607843137256,50.98039215686274,0.0,0.5147058823529411,0.0,0.0,0.0121568627450979,0.0,0.0,1,0.0
2022-10-19 08:00:00,1016.9186206896552,22.20068965517241,47.44206896551724,50.03448275862069,0.0,0.517586206896552,0.0,0.0,0.0,0.0,0.0,1,0.0
2022-10-19 09:00:00,1016.7630434782608,22.18521739130435,47.81739130434782,50.130434782608695,0.0,0.635217391304348,0.0060869565217391,0.0591304347826086,0.1113043478260868,0.0,0.0,1,0.0
